
 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.1     17.1     ***
 ANSYS Multiphysics                                
 00000000  VERSION=WINDOWS x64   20:54:46  MAR 08, 2017 CP=   2726.672

 pas_susp_dynamics                                                             



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME        101 VOLT    
                  VOLT    
  0.67891E-03     6.73165    
  0.67969E-03     6.16934    
  0.68047E-03     5.36995    
  0.68125E-03     4.36419    
  0.68203E-03     3.19072    
  0.68281E-03     1.89464    
  0.68359E-03    0.525740    
  0.68438E-03   -0.863360    
  0.68516E-03    -2.21928    
  0.68594E-03    -3.48992    
  0.68672E-03    -4.62644    
  0.68750E-03    -5.58517    
  0.68828E-03    -6.32926    
  0.68906E-03    -6.83013    
  0.68984E-03    -7.06851    
  0.69063E-03    -7.03526    
  0.69141E-03    -6.73165    
  0.69219E-03    -6.16934    
  0.69297E-03    -5.36995    
  0.69375E-03    -4.36419    
  0.69453E-03    -3.19072    
  0.69531E-03    -1.89464    
  0.69609E-03   -0.525740    
  0.69688E-03    0.863360    
  0.69766E-03     2.21928    
  0.69844E-03     3.48992    
  0.69922E-03     4.62644    
  0.70000E-03     5.58517    
  0.70078E-03     6.32926    
  0.70156E-03     6.83013    
  0.70234E-03     7.06851    
  0.70313E-03     7.03526    
  0.70391E-03     6.73165    
  0.70469E-03     6.16934    
  0.70547E-03     5.36995    
  0.70625E-03     4.36419    
  0.70703E-03     3.19072    
  0.70781E-03     1.89464    
  0.70859E-03    0.525740    
  0.70938E-03   -0.863360    
  0.71016E-03    -2.21928    
  0.71094E-03    -3.48992    
  0.71172E-03    -4.62644    
  0.71250E-03    -5.58517    
  0.71328E-03    -6.32926    
  0.71406E-03    -6.83013    
  0.71484E-03    -7.06851    
  0.71563E-03    -7.03526    
  0.71641E-03    -6.73165    
  0.71719E-03    -6.16934    
  0.71797E-03    -5.36995    
  0.71875E-03    -4.36419    
  0.71953E-03    -3.19072    
  0.72031E-03    -1.89464    
  0.72109E-03   -0.525740    
  0.72188E-03    0.863360    
  0.72266E-03     2.21928    
  0.72344E-03     3.48992    
  0.72422E-03     4.62644    
  0.72500E-03     5.58517    
  0.72578E-03     6.32926    
  0.72656E-03     6.83013    
  0.72734E-03     7.06851    
  0.72813E-03     7.03526    
  0.72891E-03     6.73165    
  0.72969E-03     6.16934    
  0.73047E-03     5.36995    
  0.73125E-03     4.36419    
  0.73203E-03     3.19072    
  0.73281E-03     1.89464    
  0.73359E-03    0.525740    
  0.73438E-03   -0.863360    
  0.73516E-03    -2.21928    
  0.73594E-03    -3.48992    
  0.73672E-03    -4.62644    
  0.73750E-03    -5.58517    
  0.73828E-03    -6.32926    
  0.73906E-03    -6.83013    
  0.73984E-03    -7.06851    
  0.74063E-03    -7.03526    
  0.74141E-03    -6.73165    
  0.74219E-03    -6.16934    
  0.74297E-03    -5.36995    
  0.74375E-03    -4.36419    
  0.74453E-03    -3.19072    
  0.74531E-03    -1.89464    
  0.74609E-03   -0.525740    
  0.74688E-03    0.863360    
  0.74766E-03     2.21928    
  0.74844E-03     3.48992    
  0.74922E-03     4.62644    
  0.75000E-03     5.58517    
  0.75078E-03     6.32926    
  0.75156E-03     6.83013    
  0.75234E-03     7.06851    
  0.75313E-03     7.03526    
  0.75391E-03     6.73165    
  0.75469E-03     6.16934    
  0.75547E-03     5.36995    
  0.75625E-03     4.36419    
  0.75703E-03     3.19072    
  0.75781E-03     1.89464    
  0.75859E-03    0.525740    
  0.75938E-03   -0.863360    
  0.76016E-03    -2.21928    
  0.76094E-03    -3.48992    
  0.76172E-03    -4.62644    
  0.76250E-03    -5.58517    
  0.76328E-03    -6.32926    
  0.76406E-03    -6.83013    
  0.76484E-03    -7.06851    
  0.76563E-03    -7.03526    
  0.76641E-03    -6.73165    
  0.76719E-03    -6.16934    
  0.76797E-03    -5.36995    
  0.76875E-03    -4.36419    
  0.76953E-03    -3.19072    
  0.77031E-03    -1.89464    
  0.77109E-03   -0.525740    
  0.77188E-03    0.863360    
  0.77266E-03     2.21928    
  0.77344E-03     3.48992    
  0.77422E-03     4.62644    
  0.77500E-03     5.58517    
  0.77578E-03     6.32926    
  0.77656E-03     6.83013    
  0.77734E-03     7.06851    
  0.77813E-03     7.03526    
  0.77891E-03     6.73165    
  0.77969E-03     6.16934    
  0.78047E-03     5.36995    
  0.78125E-03     4.36419    
  0.78203E-03     3.19072    
  0.78281E-03     1.89464    
  0.78359E-03    0.525740    
  0.78438E-03   -0.863360    
  0.78516E-03    -2.21928    
  0.78594E-03    -3.48992    
  0.78672E-03    -4.62644    
  0.78750E-03    -5.58517    
  0.78828E-03    -6.32926    
  0.78906E-03    -6.83013    
  0.78984E-03    -7.06851    
  0.79063E-03    -7.03526    
  0.79141E-03    -6.73165    
  0.79219E-03    -6.16934    
  0.79297E-03    -5.36995    
  0.79375E-03    -4.36419    
  0.79453E-03    -3.19072    
  0.79531E-03    -1.89464    
  0.79609E-03   -0.525740    
  0.79688E-03    0.863360    
  0.79766E-03     2.21928    
  0.79844E-03     3.48992    
  0.79922E-03     4.62644    
  0.80000E-03     5.58517    
  0.80156E-03     6.82240    
  0.80313E-03     7.03812    
  0.80469E-03     6.19919    
  0.80625E-03     4.43193    
  0.80781E-03     2.00315    
  0.80938E-03   -0.720179    
  0.81094E-03    -3.32645    
  0.81250E-03    -5.42182    
  0.81406E-03    -6.68990    
  0.81563E-03    -6.93984    
  0.81719E-03    -6.13533    
  0.81875E-03    -4.40013    
  0.82031E-03    -1.99918    
  0.82188E-03    0.701706    
  0.82344E-03     3.29149    
  0.82500E-03     5.37632    
  0.82656E-03     6.63939    
  0.82813E-03     6.88908    
  0.82969E-03     6.08813    
  0.83125E-03     4.35926    
  0.83281E-03     1.96637    
  0.83438E-03   -0.725697    
  0.83594E-03    -3.30672    
  0.83750E-03    -5.38349    
  0.83906E-03    -6.63967    
  0.84063E-03    -6.88390    
  0.84219E-03    -6.07903    
  0.84375E-03    -4.34774    
  0.84531E-03    -1.95380    
  0.84688E-03    0.738181    
  0.84844E-03     3.31822    
  0.85000E-03     5.39339    
  0.85156E-03     6.64758    
  0.85313E-03     6.88968    
  0.85469E-03     6.08271    
  0.85625E-03     4.34950    
  0.85781E-03     1.95390    
  0.85938E-03   -0.739401    
  0.86094E-03    -3.32041    
  0.86250E-03    -5.39621    
  0.86406E-03    -6.65070    
  0.86563E-03    -6.89281    
  0.86719E-03    -6.08563    
  0.86875E-03    -4.35202    
  0.87031E-03    -1.95590    
  0.87188E-03    0.737980    
  0.87344E-03     3.31957    
  0.87500E-03     5.39590    
  0.87656E-03     6.65083    
  0.87813E-03     6.89329    
  0.87969E-03     6.08631    
  0.88125E-03     4.35279    
  0.88281E-03     1.95664    
  0.88438E-03   -0.737347    
  0.88594E-03    -3.31910    
  0.88750E-03    -5.39560    
  0.88906E-03    -6.65069    
  0.89063E-03    -6.89325    
  0.89219E-03    -6.08633    
  0.89375E-03    -4.35278    
  0.89531E-03    -1.95657    
  0.89688E-03    0.737517    
  0.89844E-03     3.31937    
  0.90000E-03     5.39594    
  0.90156E-03     6.65106    
  0.90313E-03     6.89357    
  0.90469E-03     6.08653    
  0.90625E-03     4.35280    
  0.90781E-03     1.95636    
  0.90938E-03   -0.737957    
  0.91094E-03    -3.32000    
  0.91250E-03    -5.39670    
  0.91406E-03    -6.65183    
  0.91563E-03    -6.89425    
  0.91719E-03    -6.08701    
  0.91875E-03    -4.35299    
  0.92031E-03    -1.95621    
  0.92188E-03    0.738449    
  0.92344E-03     3.32078    
  0.92500E-03     5.39766    
  0.92656E-03     6.65285    
  0.92813E-03     6.89517    
  0.92969E-03     6.08767    
  0.93125E-03     4.35329    
  0.93281E-03     1.95609    
  0.93438E-03   -0.738989    
  0.93594E-03    -3.32168    
  0.93750E-03    -5.39880    
  0.93906E-03    -6.65405    
  0.94063E-03    -6.89625    
  0.94219E-03    -6.08847    
  0.94375E-03    -4.35367    
  0.94531E-03    -1.95597    
  0.94688E-03    0.739611    
  0.94844E-03     3.32272    
  0.95000E-03     5.40011    
  0.95156E-03     6.65544    
  0.95313E-03     6.89751    
  0.95469E-03     6.08940    
  0.95625E-03     4.35410    
  0.95781E-03     1.95582    
  0.95938E-03   -0.740328    
  0.96094E-03    -3.32392    
  0.96250E-03    -5.40162    
  0.96406E-03    -6.65704    
  0.96563E-03    -6.89896    
  0.96719E-03    -6.09045    
  0.96875E-03    -4.35459    
  0.97031E-03    -1.95566    
  0.97188E-03    0.741141    
  0.97344E-03     3.32528    
  0.97500E-03     5.40333    
  0.97656E-03     6.65885    
  0.97813E-03     6.90058    
  0.97969E-03     6.09164    
  0.98125E-03     4.35515    
  0.98281E-03     1.95548    
  0.98438E-03   -0.742048    
  0.98594E-03    -3.32680    
  0.98750E-03    -5.40524    
  0.98906E-03    -6.66086    
  0.99063E-03    -6.90239    
  0.99219E-03    -6.09297    
  0.99375E-03    -4.35577    
  0.99531E-03    -1.95529    
  0.99688E-03    0.743047    
  0.99844E-03     3.32846    
  0.10000E-02     5.40733    
  0.10016E-02     6.66307    
  0.10031E-02     6.90438    
  0.10047E-02     6.09443    
  0.10063E-02     4.35646    
  0.10078E-02     1.95508    
  0.10094E-02   -0.744137    
  0.10109E-02    -3.33029    
  0.10125E-02    -5.40963    
  0.10141E-02    -6.66549    
  0.10156E-02    -6.90656    
  0.10172E-02    -6.09602    
  0.10188E-02    -4.35721    
  0.10203E-02    -1.95486    
  0.10219E-02    0.745320    
  0.10234E-02     3.33227    
  0.10250E-02     5.41211    
  0.10266E-02     6.66810    
  0.10281E-02     6.90891    
  0.10297E-02     6.09774    
  0.10313E-02     4.35802    
  0.10328E-02     1.95462    
  0.10344E-02   -0.746595    
  0.10359E-02    -3.33440    
  0.10375E-02    -5.41479    
  0.10391E-02    -6.67092    
  0.10406E-02    -6.91144    
  0.10422E-02    -6.09959    
  0.10438E-02    -4.35890    
  0.10453E-02    -1.95436    
  0.10469E-02    0.747961    
  0.10484E-02     3.33668    
  0.10500E-02     5.41766    
  0.10516E-02     6.67395    
  0.10531E-02     6.91416    
  0.10547E-02     6.10157    
  0.10563E-02     4.35983    
  0.10578E-02     1.95409    
  0.10594E-02   -0.749418    
  0.10609E-02    -3.33912    
  0.10625E-02    -5.42071    
  0.10641E-02    -6.67717    
  0.10656E-02    -6.91705    
  0.10672E-02    -6.10369    
  0.10688E-02    -4.36083    
  0.10703E-02    -1.95380    
  0.10719E-02    0.750966    
  0.10734E-02     3.34171    
  0.10750E-02     5.42396    
  0.10766E-02     6.68058    
  0.10781E-02     6.92011    
  0.10797E-02     6.10593    
  0.10813E-02     4.36189    
  0.10828E-02     1.95350    
  0.10844E-02   -0.752605    
  0.10859E-02    -3.34445    
  0.10875E-02    -5.42740    
  0.10891E-02    -6.68420    
  0.10906E-02    -6.92336    
  0.10922E-02    -6.10830    
  0.10938E-02    -4.36300    
  0.10953E-02    -1.95318    
  0.10969E-02    0.754334    
  0.10984E-02     3.34734    
  0.11000E-02     5.43102    
  0.11016E-02     6.68801    
  0.11031E-02     6.92678    
  0.11047E-02     6.11079    
  0.11063E-02     4.36418    
  0.11078E-02     1.95284    
  0.11094E-02   -0.756152    
  0.11109E-02    -3.35038    
  0.11125E-02    -5.43483    
  0.11141E-02    -6.69202    
  0.11156E-02    -6.93037    
  0.11172E-02    -6.11341    
  0.11188E-02    -4.36542    
  0.11203E-02    -1.95249    
  0.11219E-02    0.758060    
  0.11234E-02     3.35357    
  0.11250E-02     5.43883    
  0.11266E-02     6.69621    
  0.11281E-02     6.93413    
  0.11297E-02     6.11616    
  0.11313E-02     4.36671    
  0.11328E-02     1.95212    
  0.11344E-02   -0.760056    
  0.11359E-02    -3.35690    
  0.11375E-02    -5.44301    
  0.11391E-02    -6.70060    
  0.11406E-02    -6.93806    
  0.11422E-02    -6.11903    
  0.11438E-02    -4.36807    
  0.11453E-02    -1.95173    
  0.11469E-02    0.762141    
  0.11484E-02     3.36039    
  0.11500E-02     5.44737    
  0.11516E-02     6.70518    
  0.11531E-02     6.94216    
  0.11547E-02     6.12202    
  0.11563E-02     4.36948    
  0.11578E-02     1.95133    
  0.11594E-02   -0.764314    
  0.11609E-02    -3.36401    
  0.11625E-02    -5.45191    
  0.11641E-02    -6.70995    
  0.11656E-02    -6.94643    
  0.11672E-02    -6.12513    
  0.11688E-02    -4.37094    
  0.11703E-02    -1.95091    
  0.11719E-02    0.766574    
  0.11734E-02     3.36778    
  0.11750E-02     5.45663    
  0.11766E-02     6.71491    
  0.11781E-02     6.95087    
  0.11797E-02     6.12836    
  0.11813E-02     4.37246    
  0.11828E-02     1.95047    
  0.11844E-02   -0.768920    
  0.11859E-02    -3.37170    
  0.11875E-02    -5.46152    
  0.11891E-02    -6.72005    
  0.11906E-02    -6.95547    
  0.11922E-02    -6.13171    
  0.11938E-02    -4.37404    
  0.11953E-02    -1.95001    
  0.11969E-02    0.771353    
  0.11984E-02     3.37575    
  0.12000E-02     5.46660    
  0.12016E-02     6.72537    
  0.12031E-02     6.96023    
  0.12047E-02     6.13518    
  0.12063E-02     4.37567    
  0.12078E-02     1.94954    
  0.12094E-02   -0.773871    
  0.12109E-02    -3.37995    
  0.12125E-02    -5.47184    
  0.12141E-02    -6.73087    
  0.12156E-02    -6.96515    
  0.12172E-02    -6.13876    
  0.12188E-02    -4.37735    
  0.12203E-02    -1.94905    
  0.12219E-02    0.776474    
  0.12234E-02     3.38429    
  0.12250E-02     5.47726    
  0.12266E-02     6.73655    
  0.12281E-02     6.97022    
  0.12297E-02     6.14245    
  0.12313E-02     4.37908    
  0.12328E-02     1.94855    
  0.12344E-02   -0.779162    
  0.12359E-02    -3.38876    
  0.12375E-02    -5.48285    
  0.12391E-02    -6.74241    
  0.12406E-02    -6.97546    
  0.12422E-02    -6.14626    
  0.12438E-02    -4.38087    
  0.12453E-02    -1.94802    
  0.12469E-02    0.781932    
  0.12484E-02     3.39337    
  0.12500E-02     5.48861    
  0.12516E-02     6.74844    
  0.12531E-02     6.98085    
  0.12547E-02     6.15017    
  0.12563E-02     4.38270    
  0.12578E-02     1.94748    
  0.12594E-02   -0.784785    
  0.12609E-02    -3.39811    
  0.12625E-02    -5.49453    
  0.12641E-02    -6.75465    
  0.12656E-02    -6.98639    
  0.12672E-02    -6.15420    
  0.12688E-02    -4.38459    
  0.12703E-02    -1.94692    
  0.12719E-02    0.787720    
  0.12734E-02     3.40299    
  0.12750E-02     5.50062    
  0.12766E-02     6.76102    
  0.12781E-02     6.99208    
  0.12797E-02     6.15833    
  0.12813E-02     4.38652    
  0.12828E-02     1.94634    
  0.12844E-02   -0.790737    
  0.12859E-02    -3.40800    
  0.12875E-02    -5.50686    
  0.12891E-02    -6.76756    
  0.12906E-02    -6.99792    
  0.12922E-02    -6.16257    
  0.12938E-02    -4.38850    
  0.12953E-02    -1.94574    
  0.12969E-02    0.793833    
  0.12984E-02     3.41314    
  0.13000E-02     5.51327    
  0.13016E-02     6.77427    
  0.13031E-02     7.00390    
  0.13047E-02     6.16691    
  0.13063E-02     4.39052    
  0.13078E-02     1.94513    
  0.13094E-02   -0.797009    
  0.13109E-02    -3.41840    
  0.13125E-02    -5.51984    
  0.13141E-02    -6.78114    
  0.13156E-02    -7.01002    
  0.13172E-02    -6.17135    
  0.13188E-02    -4.39259    
  0.13203E-02    -1.94450    
  0.13219E-02    0.800263    
  0.13234E-02     3.42380    
  0.13250E-02     5.52656    
  0.13266E-02     6.78817    
  0.13281E-02     7.01629    
  0.13297E-02     6.17589    
  0.13313E-02     4.39470    
  0.13328E-02     1.94384    
  0.13344E-02   -0.803595    
  0.13359E-02    -3.42931    
  0.13375E-02    -5.53343    
  0.13391E-02    -6.79535    
  0.13406E-02    -7.02269    
  0.13422E-02    -6.18053    
  0.13438E-02    -4.39686    
  0.13453E-02    -1.94317    
  0.13469E-02    0.807003    
  0.13484E-02     3.43495    
  0.13500E-02     5.54045    
  0.13516E-02     6.80269    
  0.13531E-02     7.02923    
  0.13547E-02     6.18526    
  0.13563E-02     4.39905    
  0.13578E-02     1.94249    
  0.13594E-02   -0.810487    
  0.13609E-02    -3.44072    
  0.13625E-02    -5.54762    
  0.13641E-02    -6.81018    
  0.13656E-02    -7.03590    
  0.13672E-02    -6.19009    
  0.13688E-02    -4.40129    
  0.13703E-02    -1.94178    
  0.13719E-02    0.814046    
  0.13734E-02     3.44660    
  0.13750E-02     5.55494    
  0.13766E-02     6.81782    
  0.13781E-02     7.04270    
  0.13797E-02     6.19501    
  0.13813E-02     4.40357    
  0.13828E-02     1.94105    
  0.13844E-02   -0.817678    
  0.13859E-02    -3.45259    
  0.13875E-02    -5.56240    
  0.13891E-02    -6.82561    
  0.13906E-02    -7.04963    
  0.13922E-02    -6.20002    
  0.13938E-02    -4.40588    
  0.13953E-02    -1.94031    
  0.13969E-02    0.821382    
  0.13984E-02     3.45870    
  0.14000E-02     5.56999    
  0.14016E-02     6.83353    
  0.14031E-02     7.05668    
  0.14047E-02     6.20511    
  0.14063E-02     4.40823    
  0.14078E-02     1.93954    
  0.14094E-02   -0.825158    
  0.14109E-02    -3.46493    
  0.14125E-02    -5.57772    
  0.14141E-02    -6.84160    
  0.14156E-02    -7.06385    
  0.14172E-02    -6.21029    
  0.14188E-02    -4.41062    
  0.14203E-02    -1.93876    
  0.14219E-02    0.829003    
  0.14234E-02     3.47126    
  0.14250E-02     5.58559    
  0.14266E-02     6.84980    
  0.14281E-02     7.07114    
  0.14297E-02     6.21555    
  0.14313E-02     4.41304    
  0.14328E-02     1.93796    
  0.14344E-02   -0.832918    
  0.14359E-02    -3.47770    
  0.14375E-02    -5.59358    
  0.14391E-02    -6.85814    
  0.14406E-02    -7.07855    
  0.14422E-02    -6.22089    
  0.14438E-02    -4.41549    
  0.14453E-02    -1.93714    
  0.14469E-02    0.836900    
  0.14484E-02     3.48425    
  0.14500E-02     5.60171    
  0.14516E-02     6.86661    
  0.14531E-02     7.08606    
  0.14547E-02     6.22631    
  0.14563E-02     4.41797    
  0.14578E-02     1.93630    
  0.14594E-02   -0.840949    
  0.14609E-02    -3.49090    
  0.14625E-02    -5.60996    
  0.14641E-02    -6.87520    
  0.14656E-02    -7.09369    
  0.14672E-02    -6.23180    
  0.14688E-02    -4.42049    
  0.14703E-02    -1.93544    
  0.14719E-02    0.845062    
  0.14734E-02     3.49765    
  0.14750E-02     5.61833    
  0.14766E-02     6.88391    
  0.14781E-02     7.10142    
  0.14797E-02     6.23737    
  0.14813E-02     4.42303    
  0.14828E-02     1.93456    
  0.14844E-02   -0.849240    
  0.14859E-02    -3.50450    
  0.14875E-02    -5.62681    
  0.14891E-02    -6.89275    
  0.14906E-02    -7.10926    
  0.14922E-02    -6.24301    
  0.14938E-02    -4.42560    
  0.14953E-02    -1.93366    
  0.14969E-02    0.853479    
  0.14984E-02     3.51145    
  0.15000E-02     5.63541    
  0.15016E-02     6.90170    
  0.15031E-02     7.11719    
  0.15047E-02     6.24871    
  0.15063E-02     4.42820    
  0.15078E-02     1.93274    
  0.15094E-02   -0.857780    
  0.15109E-02    -3.51849    
  0.15125E-02    -5.64413    
  0.15141E-02    -6.91076    
  0.15156E-02    -7.12522    
  0.15172E-02    -6.25448    
  0.15188E-02    -4.43082    
  0.15203E-02    -1.93181    
  0.15219E-02    0.862140    
  0.15234E-02     3.52562    
  0.15250E-02     5.65295    
  0.15266E-02     6.91993    
  0.15281E-02     7.13335    
